time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-27 14:30:00+00:00,001,4.906166666666667,100.20350000000002,2.2438000000000002,1.2669166666666665,100.0
2026-05-27 15:00:00+00:00,001,4.907499999999998,100.07516666666675,2.2484333333333333,1.175483333333333,100.0
2026-05-27 15:30:00+00:00,001,4.909833333333331,100.09333333333343,2.2492166666666673,1.0083666666666662,100.0
2026-05-27 16:00:00+00:00,001,4.908999999999998,99.98750000000008,2.24845,0.8719333333333338,100.0
2026-05-27 16:30:00+00:00,001,4.912833333333331,99.97066666666674,2.243966666666666,0.8163,100.0
2026-05-27 17:00:00+00:00,001,4.917499999999998,100.1625000000001,2.2386333333333335,0.8085,100.0
2026-05-27 17:30:00+00:00,001,4.912166666666665,99.98183333333341,2.2393666666666667,0.7983833333333334,100.0
2026-05-27 18:00:00+00:00,001,4.916333333333332,100.15416666666673,2.2441500000000008,0.7964833333333331,100.0
2026-05-27 18:30:00+00:00,001,4.919333333333332,100.24066666666674,2.2391666666666667,0.7909,100.0
2026-05-27 19:00:00+00:00,001,4.910499999999998,99.8715000000001,2.2399166666666663,0.7905166666666664,100.0
2026-05-27 19:30:00+00:00,001,4.918166666666666,100.17616666666672,2.24065,0.7895999999999999,100.0
2026-05-27 20:00:00+00:00,001,4.913333333333331,100.01000000000008,2.239933333333333,0.78625,100.0
2026-05-27 20:30:00+00:00,001,4.911499999999999,100.00083333333343,2.239383333333333,0.7853333333333332,100.0
2026-05-27 21:00:00+00:00,001,4.910833333333331,99.9798333333334,2.237666666666667,0.7848333333333332,100.0
2026-05-27 21:30:00+00:00,001,4.90433333333333,99.70250000000009,2.2403166666666667,0.784483333333333,100.0
2026-05-27 22:00:00+00:00,001,4.916499999999997,100.14383333333329,2.2329999999999997,0.7749500000000001,100.0
2026-05-27 22:30:00+00:00,001,4.902833333333332,99.54349999999994,2.2200833333333327,0.7625833333333336,100.0
2026-05-27 23:00:00+00:00,001,4.917000000000002,100.01683333333325,2.2305333333333333,0.7700166666666667,100.0
2026-05-27 23:30:00+00:00,001,4.933000000000001,100.51016666666665,2.2330833333333326,0.7745166666666669,100.0
2026-05-28 00:00:00+00:00,001,4.930333333333333,100.24116666666673,2.2273,0.7778000000000002,100.0
2026-05-28 00:30:00+00:00,001,4.925999999999998,100.0825,2.2186333333333335,0.7794999999999994,100.0
2026-05-28 01:00:00+00:00,001,4.926833333333332,100.11633333333326,2.2251499999999997,0.7941499999999998,100.0
2026-05-28 01:30:00+00:00,001,4.930166666666665,100.17683333333326,2.223166666666665,0.8038833333333328,100.0
2026-05-28 02:00:00+00:00,001,4.928999999999998,100.05899999999991,2.229233333333333,0.8155833333333333,100.0
2026-05-28 02:30:00+00:00,001,4.923833333333333,99.70733333333332,2.221333333333333,0.8142833333333334,100.0
2026-05-28 03:00:00+00:00,001,4.939666666666663,100.19850000000004,2.2269999999999985,0.8126333333333331,100.0
2026-05-28 03:30:00+00:00,001,4.936833333333328,100.09716666666665,2.221416666666667,0.8077333333333331,100.0
2026-05-28 04:00:00+00:00,001,4.9404999999999974,100.13533333333338,2.2237,0.7825333333333334,100.0
2026-05-28 04:30:00+00:00,001,4.9408333333333285,100.03966666666669,2.2213833333333333,0.7574166666666665,100.0
2026-05-28 05:00:00+00:00,001,4.943166666666662,100.07450000000009,2.218166666666667,0.7830500000000001,100.0
2026-05-28 05:30:00+00:00,001,4.95033333333333,100.21650000000012,2.218466666666666,0.8594499999999997,100.0
2026-05-28 06:00:00+00:00,001,4.95133333333333,100.15416666666674,2.219783333333333,0.8653499999999994,100.0
2026-05-28 06:30:00+00:00,001,4.952166666666664,99.96966666666671,2.2195833333333326,0.8591499999999999,100.0
2026-05-28 07:00:00+00:00,001,4.956333333333334,100.05783333333343,2.2178666666666653,0.8757999999999999,100.0
2026-05-28 07:30:00+00:00,001,4.955833333333332,100.08633333333343,2.214433333333332,0.8816666666666665,100.0
2026-05-28 08:00:00+00:00,001,4.957833333333331,100.1270000000001,2.2104999999999992,0.8455666666666667,100.0
2026-05-28 08:30:00+00:00,001,4.955666666666663,100.02950000000006,2.222716666666666,0.8864333333333334,100.0
2026-05-28 09:00:00+00:00,001,4.961999999999995,99.96149999999997,2.2181499999999996,0.8053,100.0
2026-05-28 09:30:00+00:00,001,4.969322033898301,100.01525423728805,2.2155932203389828,0.810728813559322,100.0
2026-05-28 10:00:00+00:00,001,4.968666666666664,99.7483333333333,2.221833333333332,0.8058666666666666,100.0
2026-05-28 10:30:00+00:00,001,4.984166666666664,100.20783333333331,2.2194499999999997,0.8006499999999996,100.0
2026-05-28 11:00:00+00:00,001,4.984833333333332,100.03416666666668,2.2160999999999995,0.7945499999999998,100.0
2026-05-28 11:30:00+00:00,001,4.985666666666666,99.87966666666671,2.2220333333333335,0.7919166666666665,100.0
2026-05-28 12:00:00+00:00,001,4.996666666666668,100.15416666666668,2.2143166666666665,0.7869499999999999,100.0
2026-05-28 12:30:00+00:00,001,4.9825,99.57950000000002,2.210983333333332,0.7842333333333329,100.0
2026-05-28 13:00:00+00:00,001,4.9994999999999985,100.19066666666666,2.210316666666666,0.7838833333333334,100.0
2026-05-28 13:30:00+00:00,001,5.002666666666666,100.2401666666667,2.209933333333332,0.7795666666666666,100.0
2026-05-28 14:00:00+00:00,001,4.9975,100.05516666666666,2.2152499999999997,0.7795500000000001,100.0
2026-05-28 14:30:00+00:00,001,5.005000000000001,100.22166666666665,2.2109166666666664,0.7798666666666665,100.0
2026-05-28 15:00:00+00:00,001,4.997166666666663,99.80549999999998,2.21125,0.7761333333333338,100.0
2026-05-28 15:30:00+00:00,001,5.004833333333332,100.04333333333332,2.2122499999999987,0.773866666666667,100.0
2026-05-28 16:00:00+00:00,001,5.0041666666666655,99.92950000000002,2.203166666666667,0.7736500000000003,100.0
2026-05-28 16:30:00+00:00,001,4.996499999999998,99.70983333333331,2.2071333333333336,0.7718166666666666,100.0
2026-05-28 17:00:00+00:00,001,5.006666666666669,100.10099999999996,2.2054666666666676,0.7673500000000003,100.0
2026-05-28 17:30:00+00:00,001,5.022333333333334,100.54816666666663,2.2091666666666674,0.763016666666667,100.0
2026-05-28 18:00:00+00:00,001,5.016166666666668,100.18916666666664,2.2071499999999995,0.760116666666667,100.0
2026-05-28 18:30:00+00:00,001,5.015333333333332,100.23183333333328,2.1976833333333334,0.7537499999999998,100.0
2026-05-28 19:00:00+00:00,001,5.010166666666667,99.87266666666663,2.2017333333333338,0.7517499999999999,100.0
2026-05-28 19:30:00+00:00,001,5.029999999999999,100.39800000000005,2.236916666666666,0.7867833333333334,100.0
2026-05-28 20:00:00+00:00,001,5.0233333333333325,99.94066666666671,2.2435166666666664,0.7884999999999999,100.0
2026-05-28 20:30:00+00:00,001,5.016666666666666,99.68883333333339,2.242233333333333,0.79035,100.0
2026-05-28 21:00:00+00:00,001,5.0153333333333325,99.50783333333337,2.2406333333333337,0.7910499999999997,100.0
2026-05-28 21:30:00+00:00,001,5.035833333333333,100.0991666666667,2.241683333333333,0.7868666666666666,100.0
2026-05-28 22:00:00+00:00,001,5.046666666666665,100.28183333333328,2.239983333333333,0.7838666666666664,100.0
2026-05-28 22:30:00+00:00,001,5.043499999999997,99.94483333333328,2.241716666666667,0.7842499999999997,100.0
2026-05-28 23:00:00+00:00,001,5.0478333333333305,100.07716666666656,2.2392000000000007,0.786983333333333,100.0
2026-05-28 23:30:00+00:00,001,5.045333333333331,99.89983333333322,2.2389666666666668,0.7899333333333335,100.0
2026-05-29 00:00:00+00:00,001,5.043333333333331,99.95183333333325,2.241683333333333,0.7965666666666666,100.0
2026-05-29 00:30:00+00:00,001,5.054166666666664,100.25083333333326,2.2424166666666667,0.8062166666666669,100.0
2026-05-29 01:00:00+00:00,001,5.038166666666665,99.99133333333337,2.2431499999999995,0.8136166666666668,100.0
2026-05-29 01:30:00+00:00,001,5.044166666666666,100.25116666666669,2.2413499999999997,0.822216666666667,100.0
2026-05-29 02:00:00+00:00,001,5.028833333333333,99.65033333333335,2.2417166666666666,0.8285999999999999,100.0
2026-05-29 02:30:00+00:00,001,5.060166666666665,100.712,2.2435166666666673,0.8315333333333335,100.0
2026-05-29 03:00:00+00:00,001,5.031666666666667,99.82483333333336,2.2403166666666663,0.8324333333333331,100.0
2026-05-29 03:30:00+00:00,001,5.043166666666668,100.26100000000005,2.2320666666666673,0.782766666666667,100.0
2026-05-29 04:00:00+00:00,001,5.032166666666669,99.7571666666667,2.23715,0.7955500000000001,100.0
2026-05-29 04:30:00+00:00,001,5.033333333333332,99.80366666666666,2.2309166666666664,0.7898,100.0
2026-05-29 05:00:00+00:00,001,5.045333333333334,100.19816666666671,2.235316666666667,0.8394666666666666,100.0
2026-05-29 05:30:00+00:00,001,5.048301886792455,100.30245283018868,2.2411320754716977,0.8735849056603778,100.0
2026-05-29 07:00:00+00:00,001,5.056400000000001,100.1234,2.24056,0.9012399999999999,100.0
2026-05-29 07:30:00+00:00,001,5.053666666666666,99.96316666666662,2.2406166666666665,0.9294166666666664,100.0
2026-05-29 08:00:00+00:00,001,5.055833333333334,100.03283333333333,2.2338333333333336,0.8610166666666672,100.0
2026-05-29 08:30:00+00:00,001,5.0605,99.97300000000004,2.2424500000000003,0.8973833333333339,100.0
2026-05-29 09:00:00+00:00,001,5.0515,99.50366666666672,2.236816666666667,0.8453000000000002,100.0
2026-05-29 09:30:00+00:00,001,5.06983333333333,100.09116666666677,2.23865,0.8323166666666669,100.0
2026-05-29 10:00:00+00:00,001,5.070999999999995,100.00816666666672,2.235749999999999,0.8229833333333333,100.0
2026-05-29 10:30:00+00:00,001,5.070833333333328,99.86433333333339,2.237766666666666,0.8152000000000003,100.0
2026-05-29 11:00:00+00:00,001,5.074499999999995,99.73166666666671,2.2347999999999995,0.8099666666666667,100.0
2026-05-29 11:30:00+00:00,001,5.089166666666662,100.19700000000003,2.23475,0.8106166666666667,100.0
2026-05-29 12:00:00+00:00,001,5.081499999999996,99.99083333333337,2.2335499999999997,0.805083333333333,100.0
2026-05-29 12:30:00+00:00,001,5.081333333333331,100.10283333333336,2.234233333333333,0.7996833333333334,100.0
2026-05-29 13:00:00+00:00,001,5.081166666666663,100.04683333333338,2.2308333333333326,0.7985333333333333,100.0
2026-05-29 13:30:00+00:00,001,5.078999999999995,99.75566666666664,2.229766666666666,0.7979166666666667,100.0
2026-05-29 14:00:00+00:00,001,5.089333333333329,100.05666666666663,2.2310499999999993,0.7969999999999998,100.0
2026-05-29 14:30:00+00:00,001,5.083999999999997,99.67949999999995,2.228799999999999,0.7954166666666665,100.0
2026-05-29 15:00:00+00:00,001,5.101166666666663,100.19199999999996,2.2283,0.7939666666666664,100.0
2026-05-29 15:30:00+00:00,001,5.107999999999998,100.32033333333332,2.232466666666666,0.7924,100.0
2026-05-29 16:00:00+00:00,001,5.10033333333333,99.89166666666665,2.2333,0.7917500000000001,100.0
2026-05-29 16:30:00+00:00,001,5.0955,99.728,2.232,0.78945,100.0
2026-05-29 17:00:00+00:00,001,5.099166666666664,99.87416666666667,2.224466666666667,0.7861000000000004,100.0
2026-05-29 17:30:00+00:00,001,5.101166666666663,100.01516666666666,2.2179,0.7782000000000003,100.0
2026-05-29 18:00:00+00:00,001,5.096666666666665,99.86649999999996,2.2231333333333327,0.7772500000000002,100.0
2026-05-29 18:30:00+00:00,001,5.101666666666663,100.00916666666667,2.2240000000000006,0.7738333333333336,100.0
2026-05-29 19:00:00+00:00,001,5.104666666666663,100.179,2.226866666666666,0.7731000000000002,100.0
2026-05-29 19:30:00+00:00,001,5.093999999999997,99.72149999999995,2.2275666666666663,0.7736833333333337,100.0
2026-05-29 20:00:00+00:00,001,5.101999999999998,99.74683333333334,2.2226833333333333,0.774666666666667,100.0
2026-05-29 20:30:00+00:00,001,5.107833333333332,100.13366666666663,2.225599999999999,0.7735166666666669,100.0
2026-05-29 21:00:00+00:00,001,5.1083333333333325,100.0471666666667,2.221416666666667,0.7715666666666667,100.0
2026-05-29 21:30:00+00:00,001,5.1214999999999975,100.32766666666666,2.2191833333333335,0.7706500000000003,100.0
2026-05-29 22:00:00+00:00,001,5.0954999999999995,99.34016666666666,2.22565,0.7724833333333336,100.0
2026-05-29 22:30:00+00:00,001,5.124166666666665,100.25316666666671,2.230583333333333,0.7704166666666666,100.0
2026-05-29 23:00:00+00:00,001,5.120166666666667,100.05166666666669,2.229166666666666,0.7758500000000003,100.0
2026-05-29 23:30:00+00:00,001,5.101666666666665,99.51550000000002,2.2279,0.7752333333333337,100.0
2026-05-30 00:00:00+00:00,001,5.115254237288135,99.94203389830507,2.2221186440677965,0.7839491525423727,100.0
2026-05-30 00:30:00+00:00,001,5.123333333333333,100.28200000000001,2.2255833333333332,0.7894666666666664,100.0
2026-05-30 01:00:00+00:00,001,5.1183333333333305,100.03000000000002,2.2213333333333343,0.7960499999999997,100.0
2026-05-30 01:30:00+00:00,001,5.123499999999998,99.93416666666667,2.225999999999999,0.8050666666666664,100.0
2026-05-30 02:00:00+00:00,001,5.126499999999999,100.01516666666664,2.228866666666666,0.8120166666666666,100.0
2026-05-30 02:30:00+00:00,001,5.139333333333331,100.15766666666666,2.2226833333333333,0.8156000000000001,100.0
2026-05-30 03:00:00+00:00,001,5.155333333333332,100.70399999999998,2.2280666666666664,0.8177166666666669,100.0
2026-05-30 03:30:00+00:00,001,5.139499999999999,99.94399999999999,2.2222999999999993,0.8173666666666668,100.0
2026-05-30 04:00:00+00:00,001,5.128333333333333,99.57483333333334,2.218233333333332,0.8033000000000001,100.0
2026-05-30 04:30:00+00:00,001,5.143666666666669,99.99,2.2165999999999992,0.779116666666667,100.0
2026-05-30 05:00:00+00:00,001,5.141333333333332,99.93366666666665,2.211833333333333,0.7862666666666667,100.0
2026-05-30 05:30:00+00:00,001,5.141499999999999,99.95449999999998,2.2157833333333325,0.8067833333333331,100.0
2026-05-30 06:00:00+00:00,001,5.134500000000003,99.78816666666668,2.219633333333332,0.7959333333333335,100.0
2026-05-30 06:30:00+00:00,001,5.1308333333333325,99.75250000000003,2.2222833333333325,0.8731833333333332,100.0
2026-05-30 07:00:00+00:00,001,5.132499999999999,99.99066666666671,2.2175999999999996,0.7690166666666666,100.0
2026-05-30 07:30:00+00:00,001,5.129666666666665,100.0758333333333,2.2207833333333338,0.8564833333333336,100.0
2026-05-30 08:00:00+00:00,001,5.117166666666667,99.75950000000003,2.227166666666667,0.9227833333333332,100.0
2026-05-30 08:30:00+00:00,001,5.118499999999999,99.7213333333333,2.222916666666667,0.922383333333333,100.0
2026-05-30 09:00:00+00:00,001,5.112333333333334,99.50033333333339,2.2228999999999997,0.8298000000000006,100.0
2026-05-30 09:30:00+00:00,001,5.125499999999998,99.85599999999998,2.2204833333333336,0.8221833333333334,100.0
2026-05-30 10:00:00+00:00,001,5.115666666666668,99.35816666666662,2.217666666666666,0.8092499999999999,100.0
2026-05-30 10:30:00+00:00,001,5.134333333333335,99.79466666666666,2.2165999999999997,0.8030166666666665,100.0
2026-05-30 11:00:00+00:00,001,5.131833333333333,99.65633333333334,2.217716666666666,0.7978333333333333,100.0
2026-05-30 11:30:00+00:00,001,5.145,100.03649999999996,2.2187999999999986,0.7939499999999999,100.0
2026-05-30 12:00:00+00:00,001,5.150999999999999,100.08616666666663,2.2204666666666664,0.7924166666666667,100.0
2026-05-30 12:30:00+00:00,001,5.135666666666666,99.4075,2.2149833333333335,0.7896833333333332,100.0
2026-05-30 13:00:00+00:00,001,5.157166666666666,99.9793333333333,2.2123666666666666,0.7882666666666667,100.0
2026-05-30 13:30:00+00:00,001,5.171666666666666,100.55766666666669,2.2110166666666653,0.7848999999999994,100.0
2026-05-30 14:00:00+00:00,001,5.165,100.07483333333337,2.213566666666666,0.7815000000000004,100.0
2026-05-30 14:30:00+00:00,001,5.1646666666666645,99.95483333333338,2.215383333333333,0.7796333333333333,100.0
2026-05-30 15:00:00+00:00,001,5.156666666666665,99.89049999999999,2.2149666666666668,0.7806666666666665,100.0
2026-05-30 15:30:00+00:00,001,5.161999999999998,99.99733333333334,2.21495,0.7817166666666667,100.0
2026-05-30 16:00:00+00:00,001,5.166333333333333,99.9666666666667,2.2155666666666667,0.7809666666666668,100.0
2026-05-30 16:30:00+00:00,001,5.176166666666665,100.15516666666669,2.2188833333333324,0.7814000000000002,100.0
2026-05-30 17:00:00+00:00,001,5.171833333333335,99.93466666666664,2.2188666666666657,0.779066666666667,100.0
2026-05-30 17:30:00+00:00,001,5.181,100.11783333333331,2.217633333333333,0.7766166666666672,100.0
2026-05-30 18:00:00+00:00,001,5.918651685393265,123.91895131086093,2.409910112359548,0.7892584269662903,124.06367041198502
2026-05-30 18:30:00+00:00,001,5.964250000000007,125.06497222222195,2.4118277777777792,0.7862361111111104,125.0
2026-05-30 19:00:00+00:00,001,5.970891364902513,125.01456824512522,2.4183259052924773,0.792281337047354,125.0
2026-05-30 19:30:00+00:00,001,5.977883008356547,124.99025069637861,2.4159387186629506,0.7875710306406691,125.0
2026-05-30 20:00:00+00:00,001,5.9784401114206185,124.8006685236766,2.408019498607243,0.7806685236768813,125.0
2026-05-30 20:30:00+00:00,001,5.981444444444447,124.79211111111088,2.4111805555555534,0.783641666666665,125.0
2026-05-30 21:00:00+00:00,001,5.988579387186631,124.95612813370457,2.4097938718662943,0.7830139275766019,125.0
2026-05-30 21:30:00+00:00,001,5.996350974930358,124.93136490250711,2.409896935933144,0.7813370473537607,125.0
2026-05-30 22:00:00+00:00,001,6.005961002785515,124.94543175487495,2.407055710306403,0.778490250696376,125.0
2026-05-30 22:30:00+00:00,001,6.014166666666662,124.99441666666692,2.407366666666668,0.779294444444443,125.0
2026-05-30 23:00:00+00:00,001,6.027047353760436,125.176824512535,2.409417827298047,0.7821142061281332,125.0
2026-05-30 23:30:00+00:00,001,6.016601671309177,124.92055710306425,2.419153203342617,0.7985320334261826,125.0
2026-05-31 00:00:00+00:00,001,6.018133704735372,124.92671309192221,2.4208635097493016,0.8066852367688032,125.0
2026-05-31 00:30:00+00:00,001,6.028666666666658,125.23938888888907,2.418738888888889,0.8079083333333338,125.0
2026-05-31 01:00:00+00:00,001,6.016935933147626,124.82727019498645,2.4133175487465204,0.8106908077994415,125.0
2026-05-31 01:30:00+00:00,001,6.0234540389972135,124.96526462395559,2.4162646239554326,0.8259247910863514,125.0
2026-05-31 02:00:00+00:00,001,6.029387186629515,124.70899721448478,2.4159442896935923,0.8341448467966581,125.0
2026-05-31 02:30:00+00:00,001,6.040555555555539,124.79138888888875,2.414600000000001,0.8369361111111107,125.0
2026-05-31 03:00:00+00:00,001,6.060111420612794,125.16476323119751,2.414239554317547,0.8400250696378829,125.0
2026-05-31 03:30:00+00:00,001,6.059860724233973,124.96122562674124,2.415108635097493,0.8401309192200542,125.0
2026-05-31 04:00:00+00:00,001,6.06247910863508,125.06777158774372,2.4136880222841226,0.8425403899721439,125.0
2026-05-31 04:30:00+00:00,001,6.061833333333305,124.9335833333334,2.4146166666666677,0.8427416666666658,125.0
2026-05-31 05:00:00+00:00,001,6.072562674094688,125.01114206128105,2.4112005571030597,0.8421309192200576,125.0
2026-05-31 05:30:00+00:00,001,6.077883008356532,125.02044568245093,2.4112061281337036,0.8391253481894149,125.0
2026-05-31 06:00:00+00:00,001,6.0857381615598625,125.12490250696426,2.410442896935933,0.8335905292479109,125.0
2026-05-31 06:30:00+00:00,001,6.084833333333306,124.9058055555554,2.408730555555554,0.8087833333333331,125.0
2026-05-31 07:00:00+00:00,001,6.091949860724205,124.97827298050193,2.40795264623955,0.8434568245125349,125.0
2026-05-31 07:30:00+00:00,001,6.0985236768802125,125.00983286908118,2.411016713091922,0.9826239554317563,125.0
2026-05-31 08:00:00+00:00,001,6.0962952646239605,124.94587743732596,2.409342618384402,0.9805821727019508,125.0
2026-05-31 08:30:00+00:00,001,6.0928412256267475,124.99573816156001,2.4073788300835655,0.9546768802228414,125.0
2026-05-31 09:00:00+00:00,001,6.099000000000013,124.82499999999969,2.404802777777772,0.8630472222222243,125.0
2026-05-31 09:30:00+00:00,001,6.1171309192200765,125.02721448467919,2.398863509749303,0.8393760445682457,125.0
2026-05-31 10:00:00+00:00,001,6.1212534818941196,124.97922005571009,2.396292479108635,0.830267409470754,125.0
2026-05-31 10:30:00+00:00,001,6.124066852367679,124.99832869080731,2.393830083565455,0.8207632311977708,125.0
2026-05-31 11:00:00+00:00,001,6.132194444444437,125.23680555555538,2.3920444444444415,0.8146777777777766,125.0
2026-05-31 11:30:00+00:00,001,6.1303899721448465,124.97857938718656,2.389938718662952,0.8096295264623966,125.0
2026-05-31 12:00:00+00:00,001,6.123649025069628,124.93927576601662,2.3913649025069614,0.8083704735376039,125.0
2026-05-31 12:30:00+00:00,001,6.11779944289692,124.92300835654574,2.3911615598885776,0.8099721448467965,125.0
2026-05-31 13:00:00+00:00,001,6.115888888888887,124.88375000000015,2.3903166666666675,0.8099027777777806,125.0
2026-05-31 13:30:00+00:00,001,6.129080779944301,125.09144846796679,2.391520891364903,0.8079108635097497,125.0
2026-05-31 14:00:00+00:00,001,6.135125348189415,125.09543175487494,2.392158774373259,0.8065181058495835,125.0
2026-05-31 14:30:00+00:00,001,6.1357660167130925,124.99746518105846,2.3904038997214476,0.800916434540389,125.0
2026-05-31 15:00:00+00:00,001,6.145236768802245,125.0376044568249,2.390818941504179,0.7987186629526484,125.0
2026-05-31 15:30:00+00:00,001,6.152111111111128,124.9994444444443,2.390358333333333,0.7975027777777792,125.0
2026-05-31 16:00:00+00:00,001,6.1586350974930575,124.99206128133665,2.3900167130919163,0.7958328690807778,125.0
2026-05-31 16:30:00+00:00,001,6.168328690807821,124.93635097492998,2.3865403899721396,0.7939526462395553,125.0
2026-05-31 17:00:00+00:00,001,6.170529247910895,125.00155988857908,2.3845487465181034,0.7883844011142073,125.0
2026-05-31 17:30:00+00:00,001,6.172416666666691,124.93280555555502,2.3811444444444443,0.7853527777777766,125.0
2026-05-31 18:00:00+00:00,001,6.174317548746547,124.89966573816119,2.3797325905292457,0.782885793871866,125.0
2026-05-31 18:30:00+00:00,001,6.180055710306433,125.05150417827245,2.3771532033426213,0.7772423398328688,125.0
2026-05-31 19:00:00+00:00,001,6.190584958217287,125.13342618384375,2.3832896935933148,0.7834011142061282,125.0
2026-05-31 19:30:00+00:00,001,6.179944289693616,124.84674094707499,2.383434540389971,0.7830027855153202,125.0
2026-05-31 20:00:00+00:00,001,6.173222222222248,124.93744444444393,2.3894194444444405,0.7878499999999984,125.0
2026-05-31 20:30:00+00:00,001,6.1698885793872105,124.85479108635086,2.3999554317548735,0.784855153203341,125.0
2026-05-31 21:00:00+00:00,001,6.1726740947075465,125.03752089136454,2.408256267409471,0.7863509749303608,125.0
2026-05-31 21:30:00+00:00,001,6.1645125348189715,125.03988857938658,2.411501392757663,0.7888495821727026,125.0
2026-05-31 22:00:00+00:00,001,6.155833333333376,124.96349999999956,2.4236833333333365,0.800966666666666,125.0
2026-05-31 22:30:00+00:00,001,6.155738161559933,124.88774373259,2.423181058495823,0.7996768802228439,125.0
2026-05-31 23:00:00+00:00,001,6.144707520891409,124.8665459610022,2.4237994428969354,0.8002311977715894,125.0
2026-05-31 23:30:00+00:00,001,6.140000000000042,124.94008356545899,2.424426183844012,0.8031030640668524,125.0
2026-06-01 00:00:00+00:00,001,6.13497222222227,124.9360277777774,2.4088833333333293,0.7930722222222223,125.0
2026-06-01 00:30:00+00:00,001,6.129080779944323,124.95972144846765,2.409554317548742,0.7988356545961001,125.0
2026-06-01 01:00:00+00:00,001,6.136908077994461,125.02607242339786,2.4083927576601667,0.8030278551532034,125.0
2026-06-01 01:30:00+00:00,001,6.13905292479112,124.96727019498582,2.4147938718662947,0.8149247910863514,125.0
2026-06-01 02:00:00+00:00,001,6.136991643454069,125.00779944289658,2.4086880222841214,0.8212200557103059,125.0
2026-06-01 02:30:00+00:00,001,6.1502222222222525,124.94588888888858,2.409824999999998,0.8269722222222217,125.0
2026-06-01 03:00:00+00:00,001,6.15799442896939,124.92885793871817,2.4104345403899674,0.8332284122562665,125.0
2026-06-01 03:30:00+00:00,001,6.168579387186665,125.02548746518067,2.4069498607242332,0.8272646239554304,125.0
2026-06-01 04:00:00+00:00,001,6.181754874651825,125.07777158774354,2.417451253481892,0.8375208913649013,125.0
2026-06-01 04:30:00+00:00,001,6.195583333333359,125.08658333333332,2.4065277777777743,0.8265194444444439,125.0
2026-06-01 05:00:00+00:00,001,6.198941504178291,125.0136211699163,2.404554317548744,0.8270250696378832,125.0
2026-06-01 05:30:00+00:00,001,6.214484679665746,125.20771587743708,2.4069275766016727,0.8310807799442884,125.0
2026-06-01 06:00:00+00:00,001,6.2100000000000115,124.94330555555551,2.39758333333333,0.8251583333333337,125.0
2026-06-01 06:30:00+00:00,001,6.2167688022284215,125.02540389972098,2.4009888579387173,0.8255710306406695,125.0
2026-06-01 07:00:00+00:00,001,6.2191922005571,124.92228412256254,2.400896935933146,0.8502924791086345,125.0
2026-06-01 07:30:00+00:00,001,6.225153203342618,124.94724233983278,2.4049052924791074,0.9694763231197795,125.0
2026-06-01 08:00:00+00:00,001,6.239333333333336,125.09772222222229,2.4071499999999983,0.9692638888888894,125.0
2026-06-01 08:30:00+00:00,001,6.239860724233985,125.07654596100278,2.4052869080779935,0.9580194986072428,125.0
2026-06-01 09:00:00+00:00,001,6.238913649025082,125.06896935933209,2.4054540389972114,0.8503091922005588,125.0
2026-06-01 09:30:00+00:00,001,6.2442777777777705,125.05299999999993,2.40186111111111,0.8278111111111114,125.0
2026-06-01 10:00:00+00:00,001,6.24153203342619,124.89331476323095,2.4040389972144833,0.8217994428969363,125.0
2026-06-01 10:30:00+00:00,001,6.249442896935948,124.93799442896882,2.397557103064068,0.807660167130921,125.0
2026-06-01 11:00:00+00:00,001,6.249805555555554,124.99583333333334,2.3952000000000004,0.801141666666667,125.0
2026-06-01 11:30:00+00:00,001,6.254011142061272,124.91548746518126,2.3936239554317544,0.7953621169916446,125.0
2026-06-01 12:00:00+00:00,001,6.253649025069636,124.87264623955416,2.39350974930362,0.7932506963788309,125.0
2026-06-01 12:30:00+00:00,001,6.260555555555552,124.99472222222208,2.3917861111111125,0.7913916666666668,125.0
2026-06-01 13:00:00+00:00,001,6.259832869080778,124.90403899721433,2.3880278551532017,0.7882311977715893,125.0
2026-06-01 13:30:00+00:00,001,6.264011142061274,124.90818941504122,2.388172701949856,0.7880389972144841,125.0
2026-06-01 14:00:00+00:00,001,6.270724233983291,125.01568245125304,2.3897855153203316,0.7863871866295276,125.0
2026-06-01 14:30:00+00:00,001,6.282333333333329,125.00502777777734,2.3852472222222194,0.7868527777777792,125.0
2026-06-01 15:00:00+00:00,001,6.2832590529247785,124.9522562674087,2.3863036211699136,0.7875320334261847,125.0
2026-06-01 15:30:00+00:00,001,6.285097493036194,124.95643454038965,2.386155988857941,0.7874791086350976,125.0
2026-06-01 16:00:00+00:00,001,6.28894444444444,125.05569444444411,2.3876999999999984,0.7849249999999994,125.0
2026-06-01 16:30:00+00:00,001,6.287938718662944,125.01590529247905,2.3913788300835632,0.787899721448467,125.0
2026-06-01 17:00:00+00:00,001,7.05948497854078,147.50347639484963,2.4499442060085834,0.9081630901287553,127.03862660944206
2026-06-01 17:30:00+00:00,001,7.195333333333332,149.99633333333333,2.0252000000000003,0.41371666666666673,150.0
2026-06-01 18:00:00+00:00,001,7.210333333333332,149.81616666666662,1.9659166666666672,0.8098333333333334,150.0
2026-06-01 18:30:00+00:00,001,7.244499999999997,150.03533333333328,2.0662000000000003,0.43113333333333337,150.0
2026-06-01 19:00:00+00:00,001,7.255166666666664,150.07783333333325,2.0411500000000005,0.4120500000000002,150.0
