time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-25 14:30:00+00:00,001,5.139,110.70599999999999,2.34605,0.8676,50.0
2026-05-25 14:40:00+00:00,001,5.1975,113.45349999999999,2.351,0.83905,50.0
2026-05-25 14:50:00+00:00,001,5.035,107.52150000000002,2.2875999999999994,0.8271,50.0
2026-05-25 15:00:00+00:00,001,4.8665,100.91749999999999,2.2761500000000003,0.8269,50.0
2026-05-25 15:10:00+00:00,001,5.0215000000000005,106.86049999999997,2.2854,0.8231999999999999,50.0
2026-05-25 15:20:00+00:00,001,4.99,105.58350000000003,2.2816999999999994,0.81695,50.0
2026-05-25 15:30:00+00:00,001,4.815,99.02000000000002,2.2395500000000004,0.80705,50.0
2026-05-25 15:40:00+00:00,001,4.8885000000000005,101.95100000000001,2.2502000000000004,0.8028000000000001,50.0
2026-05-25 15:50:00+00:00,001,4.839,99.99099999999999,2.26215,0.8077499999999999,50.0
2026-05-25 16:00:00+00:00,001,4.9575000000000005,104.60300000000002,2.2769,0.8131,50.0
2026-05-25 16:10:00+00:00,001,4.877,101.5565,2.24655,0.8125500000000001,50.0
2026-05-25 16:20:00+00:00,001,4.796499999999999,98.5425,2.24505,0.8079000000000001,50.0
2026-05-25 16:30:00+00:00,001,4.956999999999999,104.63500000000002,2.2676499999999997,0.8071999999999999,50.0
2026-05-25 16:40:00+00:00,001,4.866999999999999,101.195,2.24615,0.7973000000000001,50.0
2026-05-25 16:50:00+00:00,001,4.733999999999999,96.10300000000001,2.2058499999999994,0.7917500000000001,50.0
2026-05-25 17:00:00+00:00,001,5.141000000000001,111.7705,2.3282,0.7954,50.0
2026-05-25 17:10:00+00:00,001,4.885,102.03650000000002,2.2518000000000002,0.7922,50.0
2026-05-25 17:20:00+00:00,001,4.190500000000001,75.822,2.0299000000000005,0.7862,50.0
2026-05-25 17:30:00+00:00,001,4.6259999999999994,92.364,2.16845,0.7921500000000001,50.0
2026-05-25 17:40:00+00:00,001,4.333499999999999,81.41449999999999,2.0925000000000002,0.7887500000000001,50.0
2026-05-25 17:50:00+00:00,001,4.8885,102.3345,2.2558,0.7966,50.0
2026-05-25 18:00:00+00:00,001,5.0895,110.14250000000001,2.3327500000000003,0.7979499999999999,50.0
2026-05-25 18:10:00+00:00,001,5.014999999999999,107.521,2.3088499999999996,0.7966,50.0
2026-05-25 18:20:00+00:00,001,5.067499999999999,109.672,2.3133500000000007,0.7959999999999999,50.0
2026-05-25 18:30:00+00:00,001,5.0265,107.98949999999999,2.2980500000000004,0.7939499999999999,50.0
2026-05-25 18:40:00+00:00,001,4.776000000000001,98.52000000000001,2.25005,0.79375,50.0
2026-05-25 18:50:00+00:00,001,4.8845,102.73900000000003,2.27425,0.7901499999999999,50.0
2026-05-25 19:00:00+00:00,001,4.814,100.096,2.234,0.79235,50.0
2026-05-25 19:10:00+00:00,001,4.679,94.95250000000001,2.2028499999999998,0.79095,50.0
2026-05-25 19:20:00+00:00,001,4.738999999999999,97.1035,2.2069000000000005,0.7911000000000001,50.0
2026-05-25 19:30:00+00:00,001,4.641,93.215,2.17365,0.79115,50.0
2026-05-25 19:40:00+00:00,001,4.645999999999999,93.3965,2.18695,0.7900500000000001,50.0
2026-05-25 19:50:00+00:00,001,4.667499999999999,94.164,2.1836999999999995,0.7886,50.0
2026-05-25 20:00:00+00:00,001,4.5175,88.423,2.15815,0.7879500000000002,50.0
2026-05-25 20:10:00+00:00,001,4.62,92.33250000000002,2.1649,0.78915,50.0
2026-05-25 20:20:00+00:00,001,4.554499999999999,89.70249999999999,2.1551,0.7874500000000001,50.0
2026-05-25 20:30:00+00:00,001,4.543,89.2965,2.1606499999999995,0.7882999999999998,50.0
2026-05-25 20:40:00+00:00,001,4.427999999999999,84.8655,2.11875,0.7883000000000001,50.0
2026-05-25 20:50:00+00:00,001,4.4235,84.621,2.1219,0.7885500000000001,50.0
2026-05-25 21:00:00+00:00,001,4.4635,86.005,2.13245,0.7896500000000001,50.0
2026-05-25 21:10:00+00:00,001,4.4605000000000015,85.88850000000002,2.1235000000000004,0.78935,50.0
2026-05-25 21:20:00+00:00,001,4.394,83.2995,2.1202,0.78775,50.0
2026-05-25 21:30:00+00:00,001,4.382,82.92750000000001,2.0966,0.7868,50.0
2026-05-25 21:40:00+00:00,001,4.460999999999999,85.64350000000002,2.1173499999999996,0.7899999999999999,50.0
2026-05-25 21:50:00+00:00,001,4.4105,83.79950000000001,2.095999999999999,0.7893,50.0
2026-05-25 22:00:00+00:00,001,4.462999999999999,85.74950000000001,2.1190500000000005,0.7885,50.0
2026-05-25 22:10:00+00:00,001,4.4990000000000006,87.1015,2.1235500000000003,0.7893500000000001,50.0
2026-05-25 22:20:00+00:00,001,4.621499999999999,91.619,2.1546,0.7902500000000001,50.0
2026-05-25 22:30:00+00:00,001,4.504,87.24999999999997,2.1204,0.7884500000000001,50.0
2026-05-25 22:40:00+00:00,001,4.5775,89.818,2.1494999999999997,0.7877500000000001,50.0
2026-05-25 22:50:00+00:00,001,4.5459999999999985,88.6375,2.13415,0.7874499999999999,50.0
2026-05-25 23:00:00+00:00,001,4.402500000000001,83.26749999999998,2.09085,0.7882499999999999,50.0
2026-05-25 23:10:00+00:00,001,4.4815,86.1125,2.1199000000000003,0.7890500000000001,50.0
2026-05-25 23:20:00+00:00,001,4.539,88.24249999999998,2.1748000000000003,0.7912000000000001,50.0
2026-05-25 23:30:00+00:00,001,4.507,86.964,2.1368,0.79125,50.0
2026-05-25 23:40:00+00:00,001,4.442,84.56850000000003,2.1076,0.7926999999999998,50.0
2026-05-25 23:50:00+00:00,001,4.4065,83.2995,2.0986000000000002,0.79705,50.0
2026-05-26 00:00:00+00:00,001,4.459499999999999,85.19399999999997,2.1078499999999996,0.7992,50.0
2026-05-26 00:10:00+00:00,001,4.366999999999999,81.63750000000002,2.0916500000000005,0.79655,50.0
2026-05-26 00:20:00+00:00,001,4.4270000000000005,83.92799999999997,2.1014000000000004,0.7993500000000001,50.0
2026-05-26 00:30:00+00:00,001,4.342999999999999,80.95649999999999,2.08485,0.79715,50.0
2026-05-26 00:40:00+00:00,001,4.246,77.2065,2.0555,0.79875,50.0
2026-05-26 00:50:00+00:00,001,4.1975,75.48150000000001,2.0357500000000006,0.8058500000000001,50.0
2026-05-26 01:00:00+00:00,001,4.246499999999999,77.08950000000002,2.0567,0.8078500000000002,50.0
2026-05-26 01:10:00+00:00,001,4.289,78.953,2.0559000000000003,0.8150999999999999,50.0
2026-05-26 01:20:00+00:00,001,4.2455,77.12100000000001,2.0635000000000003,0.8124499999999999,50.0
2026-05-26 01:30:00+00:00,001,4.109999999999999,72.114,2.0130500000000007,0.80935,50.0
2026-05-26 01:40:00+00:00,001,4.1015,71.8375,2.01175,0.8158,50.0
2026-05-26 01:50:00+00:00,001,4.151000000000001,73.638,2.021,0.8194999999999999,50.0
2026-05-26 02:00:00+00:00,001,4.252999999999999,77.49449999999999,2.0585999999999998,0.8157499999999999,50.0
2026-05-26 02:10:00+00:00,001,4.072000000000001,70.61250000000001,2.0200000000000005,0.8194500000000001,50.0
2026-05-26 02:20:00+00:00,001,4.1930000000000005,75.1295,2.0364,0.8186499999999999,50.0
2026-05-26 02:30:00+00:00,001,4.140499999999999,73.0625,2.0283999999999995,0.8177000000000001,50.0
2026-05-26 02:40:00+00:00,001,4.1095,72.1045,2.0002,0.8162499999999999,50.0
2026-05-26 02:50:00+00:00,001,4.133000000000001,72.785,2.01165,0.8206499999999999,50.0
2026-05-26 03:00:00+00:00,001,4.1285,72.5735,2.0233999999999996,0.82075,50.0
2026-05-26 03:10:00+00:00,001,4.136,72.8825,2.02665,0.8201499999999999,50.0
2026-05-26 03:20:00+00:00,001,4.0765,70.667,2.0134499999999997,0.81935,50.0
2026-05-26 03:30:00+00:00,001,4.075499999999999,70.63350000000001,2.00055,0.8192999999999999,50.0
2026-05-26 03:40:00+00:00,001,3.9480000000000013,66.022,1.9708,0.80975,50.0
2026-05-26 03:50:00+00:00,001,4.0615000000000006,70.2615,1.99775,0.79455,50.0
2026-05-26 04:00:00+00:00,001,4.068000000000001,70.41,2.0180999999999996,0.7766500000000002,50.0
2026-05-26 04:10:00+00:00,001,4.0125,68.44000000000003,1.9845000000000002,0.7696500000000002,50.0
2026-05-26 04:20:00+00:00,001,3.9810000000000003,67.25750000000001,1.9744,0.7665,50.0
2026-05-26 04:30:00+00:00,001,3.9105000000000003,64.76599999999999,1.9619499999999999,0.7665,50.0
2026-05-26 04:40:00+00:00,001,3.808999999999999,61.239999999999995,1.9247500000000002,0.7917000000000001,50.0
2026-05-26 04:50:00+00:00,001,3.8519999999999994,62.474000000000004,1.9617499999999999,0.8259000000000001,50.0
2026-05-26 05:00:00+00:00,001,3.6980000000000004,57.27650000000001,1.90215,0.8370999999999998,50.0
2026-05-26 05:10:00+00:00,001,3.464,49.427500000000016,1.8289000000000002,0.8516999999999999,50.0
2026-05-26 05:20:00+00:00,001,3.476999999999999,49.98100000000001,1.8430999999999997,0.8715499999999998,50.0
2026-05-26 05:30:00+00:00,001,3.472,49.938,1.8403499999999997,0.876,50.0
2026-05-26 05:40:00+00:00,001,3.4884999999999997,50.48100000000001,1.8422999999999998,0.8731000000000002,50.0
2026-05-26 05:50:00+00:00,001,3.4655,49.6185,1.8436500000000002,0.86975,50.0
2026-05-26 06:00:00+00:00,001,3.475,50.3,1.8314500000000002,0.8698,50.0
2026-05-26 06:10:00+00:00,001,3.4784999999999995,50.17100000000001,1.8326,0.8699499999999999,50.0
2026-05-26 06:20:00+00:00,001,3.45,49.2025,1.85465,0.8695999999999999,50.0
2026-05-26 06:30:00+00:00,001,3.482999999999999,50.3215,1.8547499999999997,0.87095,50.0
2026-05-26 06:40:00+00:00,001,3.4754999999999994,50.01250000000002,1.8399,0.8730499999999999,50.0
2026-05-26 06:50:00+00:00,001,3.4665,49.979499999999994,1.8421499999999997,0.9208000000000001,50.0
2026-05-26 07:00:00+00:00,001,3.465500000000001,49.93049999999999,1.8407500000000003,0.9635999999999999,50.0
2026-05-26 07:10:00+00:00,001,3.4805000000000006,50.4505,1.8425500000000004,0.958,50.0
2026-05-26 07:20:00+00:00,001,3.4590000000000005,49.812000000000005,1.8477500000000002,0.9693499999999998,50.0
2026-05-26 07:30:00+00:00,001,3.462500000000001,50.0135,1.8473000000000002,0.9714500000000001,50.0
2026-05-26 07:40:00+00:00,001,3.460500000000001,49.89750000000001,1.8506999999999998,0.9843999999999999,50.0
2026-05-26 07:50:00+00:00,001,3.462500000000001,49.93999999999999,1.8530000000000002,0.9689499999999999,50.0
2026-05-26 08:00:00+00:00,001,3.463000000000001,50.004000000000005,1.8538000000000003,0.9702500000000001,50.0
2026-05-26 08:10:00+00:00,001,3.458500000000001,49.83300000000001,1.8505999999999996,0.9777000000000001,50.0
2026-05-26 08:20:00+00:00,001,3.4585000000000017,49.90750000000001,1.8500499999999995,0.9673999999999999,50.0
2026-05-26 08:30:00+00:00,001,3.460000000000001,49.9195,1.8481999999999998,0.9537499999999998,50.0
2026-05-26 08:40:00+00:00,001,3.457,49.8235,1.8512,0.9050499999999999,50.0
2026-05-26 08:50:00+00:00,001,3.453500000000001,49.748000000000005,1.8410000000000004,0.8143,50.0
2026-05-26 09:00:00+00:00,001,3.4635000000000007,49.99250000000001,1.85065,0.8384,50.0
2026-05-26 09:10:00+00:00,001,3.459000000000001,49.82350000000001,1.8392499999999998,0.8338000000000003,50.0
2026-05-26 09:20:00+00:00,001,3.4684210526315793,50.09,1.8472631578947367,0.8286842105263158,50.0
2026-05-26 09:30:00+00:00,001,3.471500000000001,50.161999999999985,1.8345500000000006,0.8289999999999997,50.0
2026-05-26 09:40:00+00:00,001,3.4605000000000006,49.833499999999994,1.8463,0.8265499999999999,50.0
2026-05-26 09:50:00+00:00,001,3.4874999999999994,50.70550000000001,1.8305999999999998,0.8224999999999998,50.0
2026-05-26 10:00:00+00:00,001,3.473999999999999,50.09750000000001,1.8467499999999997,0.8237999999999998,50.0
2026-05-26 10:10:00+00:00,001,3.4890000000000008,50.68349999999999,1.8395,0.82225,50.0
2026-05-26 10:20:00+00:00,001,3.4905,50.7685,1.8306499999999999,0.8214499999999999,50.0
2026-05-26 10:30:00+00:00,001,3.4419999999999993,48.958000000000006,1.8301999999999996,0.8196499999999999,50.0
2026-05-26 10:40:00+00:00,001,3.4619999999999997,49.59700000000001,1.8322500000000002,0.8191,50.0
2026-05-26 10:50:00+00:00,001,3.460500000000001,49.587,1.8367,0.8187999999999999,50.0
2026-05-26 11:00:00+00:00,001,3.464,49.7055,1.8301000000000003,0.8164,50.0
2026-05-26 11:10:00+00:00,001,3.4675000000000002,49.886499999999984,1.8280500000000006,0.8159500000000002,50.0
2026-05-26 11:20:00+00:00,001,3.459000000000001,49.50149999999998,1.8399500000000004,0.8185,50.0
2026-05-26 11:30:00+00:00,001,3.4604999999999997,49.54449999999999,1.8401000000000003,0.81395,50.0
2026-05-26 11:40:00+00:00,001,3.4845000000000006,50.321999999999996,1.8361499999999995,0.8138500000000001,50.0
2026-05-26 11:50:00+00:00,001,3.4750000000000005,49.91850000000001,1.8337500000000002,0.8130000000000001,50.0
2026-05-26 12:00:00+00:00,001,3.4775000000000005,50.06699999999999,1.8389000000000002,0.8144499999999999,50.0
2026-05-26 12:10:00+00:00,001,3.4895000000000005,50.439499999999995,1.8333000000000006,0.8141,50.0
2026-05-26 12:20:00+00:00,001,3.4840000000000004,50.1945,1.8309499999999996,0.8128,50.0
2026-05-26 12:30:00+00:00,001,3.473,49.789500000000004,1.83765,0.8130000000000001,50.0
2026-05-26 12:40:00+00:00,001,3.4775000000000005,49.991499999999995,1.8372999999999997,0.81075,50.0
2026-05-26 12:50:00+00:00,001,3.4805,50.087,1.8414499999999994,0.8149000000000001,50.0
2026-05-26 13:00:00+00:00,001,3.467500000000001,49.683499999999995,1.8398500000000002,0.8130499999999999,50.0
2026-05-26 13:10:00+00:00,001,3.4730000000000003,49.896,1.8346999999999998,0.8151999999999997,50.0
2026-05-26 13:20:00+00:00,001,3.4635000000000007,49.6305,1.8377500000000002,0.8145,50.0
2026-05-26 13:30:00+00:00,001,3.4685,49.694,1.8349500000000005,0.8112499999999999,50.0
2026-05-26 13:40:00+00:00,001,3.4870000000000005,50.354499999999994,1.8436,0.8105499999999999,50.0
2026-05-26 13:50:00+00:00,001,3.5164999999999997,51.48350000000001,1.83785,0.8103,50.0
2026-05-26 14:00:00+00:00,001,3.492,50.47099999999999,1.8562,0.8093999999999999,50.0
2026-05-26 14:10:00+00:00,001,3.4769999999999994,49.8435,1.8409500000000005,0.81075,50.0
2026-05-26 14:20:00+00:00,001,3.4865000000000004,50.067499999999995,1.8375999999999997,0.8086499999999999,50.0
2026-05-26 14:30:00+00:00,001,3.490500000000001,50.1825,1.8325500000000001,0.81045,50.0
2026-05-26 14:40:00+00:00,001,3.4735,49.59849999999999,1.8342500000000002,0.8105,50.0
2026-05-26 14:50:00+00:00,001,3.4605000000000006,49.129000000000005,1.8403000000000003,0.8094500000000002,50.0
2026-05-26 15:00:00+00:00,001,3.478999999999999,49.854499999999994,1.8413999999999997,0.8083499999999999,50.0
2026-05-26 15:10:00+00:00,001,3.4645,49.321,1.83885,0.7735000000000001,50.0
2026-05-26 15:20:00+00:00,001,3.463,49.588499999999996,1.8311999999999997,1.26965,50.0
2026-05-26 15:30:00+00:00,001,3.4665,49.705,1.8280499999999997,1.1417000000000002,50.0
2026-05-26 15:40:00+00:00,001,3.4695,49.758,1.8226999999999998,0.9932500000000001,50.0
2026-05-26 15:50:00+00:00,001,3.4685,49.736999999999995,1.8296,1.8229499999999998,50.0
2026-05-26 16:00:00+00:00,001,3.4234999999999998,51.95200000000001,1.8410500000000003,2.5082499999999994,50.0
2026-05-26 16:10:00+00:00,001,3.2865,53.65500000000001,1.8723500000000002,2.6719999999999997,50.0
2026-05-26 16:20:00+00:00,001,3.3305000000000007,53.153999999999996,1.8526000000000002,2.5281000000000002,50.0
2026-05-26 16:30:00+00:00,001,3.2989999999999995,52.39849999999999,1.8394,2.5298500000000006,50.0
2026-05-26 16:40:00+00:00,001,3.3340000000000005,52.92,1.8491500000000003,2.4461000000000004,50.0
2026-05-26 16:50:00+00:00,001,3.357,52.59150000000001,1.8515000000000001,2.3784,50.0
2026-05-26 17:00:00+00:00,001,3.2635000000000005,49.853,1.8318999999999996,2.2927,50.0
2026-05-26 17:10:00+00:00,001,3.3579999999999997,51.919,1.8485,2.2295,50.0
2026-05-26 17:20:00+00:00,001,3.3200000000000003,50.449999999999996,1.83965,2.2426500000000003,50.0
2026-05-26 17:30:00+00:00,001,3.3434999999999997,50.172,1.8419500000000002,2.24925,50.0
2026-05-26 17:40:00+00:00,001,3.349,49.9925,1.83975,2.2197,50.0
2026-05-26 17:50:00+00:00,001,3.3705000000000007,50.452,1.8461500000000004,2.19565,50.0
2026-05-26 18:00:00+00:00,001,3.3639999999999994,50.066500000000005,1.8573,2.2338499999999994,50.0
2026-05-26 18:10:00+00:00,001,3.406,51.697500000000005,1.8459500000000002,2.2692,50.0
2026-05-26 18:20:00+00:00,001,3.4075,50.9285,1.8471,2.262,50.0
2026-05-26 18:30:00+00:00,001,3.3899999999999997,50.0225,1.8448999999999998,2.299499999999999,50.0
2026-05-26 18:40:00+00:00,001,3.3705000000000007,49.4695,1.8354,2.2517500000000004,50.0
2026-05-26 18:50:00+00:00,001,3.3495,48.798500000000004,1.8326999999999998,2.4407,50.0
2026-05-26 19:00:00+00:00,001,3.446,51.556999999999995,1.8646,2.50375,50.0
2026-05-26 19:10:00+00:00,001,3.4410000000000003,51.302499999999995,1.8443,2.40265,50.0
2026-05-26 19:20:00+00:00,001,3.3830000000000005,49.140499999999996,1.8357500000000002,2.27365,50.0
2026-05-26 19:30:00+00:00,001,3.4595,51.343999999999994,1.8659500000000002,2.3905499999999997,50.0
2026-05-26 19:40:00+00:00,001,3.4315000000000007,50.183499999999995,1.8439000000000003,2.0621,50.0
2026-05-26 19:50:00+00:00,001,3.4405,50.27899999999999,1.8364500000000004,1.8003999999999998,50.0
2026-05-26 20:00:00+00:00,001,3.4405,50.1315,1.8456500000000005,1.8557000000000001,50.0
2026-05-26 20:10:00+00:00,001,3.4765,51.141999999999996,1.8654,1.8085499999999999,50.0
2026-05-26 20:20:00+00:00,001,3.4285000000000005,49.79,1.8362000000000003,1.8573500000000003,50.0
2026-05-26 20:30:00+00:00,001,3.4455,50.4505,1.83975,1.9809500000000004,50.0
2026-05-26 20:40:00+00:00,001,3.4255000000000004,50.184999999999995,1.8621500000000004,2.1753,50.0
2026-05-26 20:50:00+00:00,001,3.3329999999999997,51.878499999999995,1.8621000000000003,2.7923999999999998,50.0
2026-05-26 21:00:00+00:00,001,3.280500000000001,51.025499999999994,1.8322499999999997,2.4207,50.0
2026-05-26 21:10:00+00:00,001,3.3089999999999997,51.814,1.8579,2.20015,50.0
2026-05-26 21:20:00+00:00,001,3.313,50.919,1.834,2.05265,50.0
2026-05-26 21:30:00+00:00,001,3.3504999999999994,50.5765,1.8560499999999998,1.8597000000000001,50.0
2026-05-26 21:40:00+00:00,001,3.4690000000000003,53.218999999999994,1.8506,1.7630500000000002,50.0
2026-05-26 21:50:00+00:00,001,3.4445,51.888,1.8468,1.6782500000000002,50.0
2026-05-26 22:00:00+00:00,001,3.4029999999999996,50.48099999999998,1.86005,1.6365000000000003,50.0
2026-05-26 22:10:00+00:00,001,3.405,50.802499999999995,1.8302999999999998,1.6046,50.0
2026-05-26 22:20:00+00:00,001,3.3834999999999993,50.716,1.8564,1.6178500000000002,50.0
2026-05-26 22:30:00+00:00,001,3.3825000000000003,50.524,1.8392,1.6102,50.0
2026-05-26 22:40:00+00:00,001,3.3610000000000007,50.439499999999995,1.8457000000000001,1.59435,50.0
2026-05-26 22:50:00+00:00,001,3.3855000000000004,50.418,1.85425,1.5803999999999998,50.0
2026-05-26 23:00:00+00:00,001,3.4139999999999993,50.6095,1.8428499999999999,1.5802,50.0
2026-05-26 23:10:00+00:00,001,3.376500000000001,49.438,1.8384,1.5721000000000003,50.0
2026-05-26 23:20:00+00:00,001,3.4349999999999996,50.971999999999994,1.8406500000000001,1.5534000000000001,50.0
2026-05-26 23:30:00+00:00,001,3.378,49.523,1.8488000000000002,1.54955,50.0
2026-05-26 23:40:00+00:00,001,3.4015,50.109,1.8443999999999998,1.5684999999999996,50.0
2026-05-26 23:50:00+00:00,001,3.4055000000000013,50.03399999999999,1.84015,1.6145999999999998,50.0
2026-05-27 00:00:00+00:00,001,3.3869999999999996,49.426,1.84495,1.59745,50.0
2026-05-27 00:10:00+00:00,001,3.4130000000000003,50.5455,1.84865,1.5725500000000001,50.0
2026-05-27 00:20:00+00:00,001,3.3785000000000003,49.501999999999995,1.8445500000000004,1.5617500000000002,50.0
2026-05-27 00:30:00+00:00,001,3.401,50.332,1.84195,1.5469000000000002,50.0
2026-05-27 00:40:00+00:00,001,3.373500000000001,49.33,1.8412999999999997,1.4809499999999998,50.0
2026-05-27 00:50:00+00:00,001,3.3835000000000006,49.62949999999999,1.8432,1.48775,50.0
2026-05-27 01:00:00+00:00,001,3.3870000000000005,49.79,1.8508,1.54505,50.0
2026-05-27 01:10:00+00:00,001,3.3870000000000005,50.002500000000005,1.8413999999999997,1.5344499999999994,50.0
2026-05-27 01:20:00+00:00,001,3.3795,49.747499999999995,1.8515499999999996,1.4977000000000003,50.0
2026-05-27 01:30:00+00:00,001,3.3870000000000005,50.1095,1.8402500000000004,1.4688,50.0
2026-05-27 01:40:00+00:00,001,3.375000000000001,49.6615,1.8413,1.6286499999999997,50.0
2026-05-27 01:50:00+00:00,001,3.3819999999999992,49.875,1.8701999999999999,1.6698500000000003,50.0
2026-05-27 02:00:00+00:00,001,3.4135000000000004,51.1005,1.8573999999999997,1.6924499999999998,50.0
2026-05-27 02:10:00+00:00,001,3.397500000000001,50.555,1.855,1.68775,50.0
2026-05-27 02:20:00+00:00,001,3.3924999999999996,50.364999999999995,1.8498999999999999,1.68215,50.0
2026-05-27 02:30:00+00:00,001,3.341,48.51100000000001,1.8384999999999998,1.70905,50.0
2026-05-27 02:40:00+00:00,001,3.371,49.843,1.8400999999999996,1.7024000000000001,50.0
2026-05-27 02:50:00+00:00,001,3.3595000000000006,49.57699999999999,1.84495,1.6832,50.0
2026-05-27 03:00:00+00:00,001,3.3575000000000004,49.6395,1.8537000000000003,1.6688500000000002,50.0
2026-05-27 03:10:00+00:00,001,3.3619999999999997,49.69349999999999,1.8459999999999996,1.64935,50.0
2026-05-27 03:20:00+00:00,001,3.3635000000000006,50.163000000000004,1.8558499999999998,1.6681000000000001,50.0
2026-05-27 03:30:00+00:00,001,3.3545000000000003,49.71399999999999,1.8516,1.643,50.0
2026-05-27 03:40:00+00:00,001,3.3600000000000008,49.9385,1.8440999999999999,1.68245,50.0
2026-05-27 03:50:00+00:00,001,3.3579999999999997,49.896499999999996,1.8551499999999996,1.68615,50.0
2026-05-27 04:00:00+00:00,001,3.3530000000000006,49.651,1.8562499999999997,1.74295,50.0
2026-05-27 04:10:00+00:00,001,3.3665000000000007,50.23700000000001,1.8419,1.6776,50.0
2026-05-27 04:20:00+00:00,001,3.3590000000000004,50.023999999999994,1.84885,1.5688000000000002,50.0
2026-05-27 04:30:00+00:00,001,3.3600000000000003,50.08749999999999,1.8495000000000001,1.3201500000000002,50.0
2026-05-27 04:40:00+00:00,001,3.3515,49.8105,1.8527999999999998,1.18935,50.0
2026-05-27 04:50:00+00:00,001,3.3649999999999998,50.354,1.8526500000000001,1.0941999999999998,50.0
2026-05-27 05:00:00+00:00,001,3.3600000000000003,49.959500000000006,1.8497499999999998,0.9059000000000001,50.0
2026-05-27 05:10:00+00:00,001,3.344,49.289,1.8514000000000006,0.9196000000000002,50.0
2026-05-27 05:20:00+00:00,001,3.3425,49.276999999999994,1.84805,0.8268000000000001,50.0
2026-05-27 05:30:00+00:00,001,3.367499999999999,50.1195,1.8558500000000002,0.7932,50.0
2026-05-27 05:40:00+00:00,001,3.3619999999999997,50.04650000000001,1.8526,0.7962499999999999,50.0
2026-05-27 05:50:00+00:00,001,3.386,50.833499999999994,1.8516000000000006,0.8201,50.0
2026-05-27 06:00:00+00:00,001,3.3729999999999998,50.333,1.8512500000000003,0.8255499999999998,50.0
2026-05-27 06:10:00+00:00,001,3.3575000000000004,49.641000000000005,1.8430500000000003,0.8229,50.0
2026-05-27 06:20:00+00:00,001,3.377,50.194500000000005,1.842,0.8201499999999997,50.0
2026-05-27 06:30:00+00:00,001,3.3905000000000003,50.694500000000005,1.8530999999999995,0.8143,50.0
2026-05-27 06:40:00+00:00,001,3.3409999999999997,49.959,1.8411000000000004,2.12095,50.0
2026-05-27 06:50:00+00:00,001,3.1495,49.906000000000006,1.83915,2.8005,50.0
2026-05-27 07:00:00+00:00,001,3.1765,50.065,1.8846,2.7626999999999997,50.0
2026-05-27 07:10:00+00:00,001,3.2615000000000003,51.482499999999995,1.83745,2.6709500000000004,50.0
2026-05-27 07:20:00+00:00,001,3.228,49.151,1.8391000000000002,2.4371500000000004,50.0
2026-05-27 07:30:00+00:00,001,3.2889999999999993,50.010999999999996,1.8425999999999998,2.2158500000000005,50.0
2026-05-27 07:40:00+00:00,001,3.3205,50.257000000000005,1.8522999999999996,2.2391999999999994,50.0
2026-05-27 07:50:00+00:00,001,3.281499999999999,50.23649999999999,1.86875,2.3065499999999997,50.0
2026-05-27 08:00:00+00:00,001,3.285,50.982,1.8397999999999999,2.3501000000000003,50.0
2026-05-27 08:10:00+00:00,001,3.2255000000000003,49.001999999999995,1.8417499999999998,2.3811499999999994,50.0
2026-05-27 08:20:00+00:00,001,3.2184999999999997,49.342499999999994,1.8476499999999998,2.48895,50.0
2026-05-27 08:30:00+00:00,001,3.2309999999999994,49.72600000000001,1.83845,2.4902,50.0
2026-05-27 08:40:00+00:00,001,3.2455,49.7265,1.8476499999999998,2.2128,50.0
2026-05-27 08:50:00+00:00,001,3.2599999999999993,50.237,1.85265,1.9929000000000006,50.0
2026-05-27 09:00:00+00:00,001,3.2809999999999997,50.077999999999996,1.8428499999999997,1.9336499999999996,50.0
2026-05-27 09:10:00+00:00,001,3.314,50.68499999999999,1.8535,1.9525500000000005,50.0
2026-05-27 09:20:00+00:00,001,3.3009999999999997,49.75750000000001,1.8493000000000002,1.9398999999999993,50.0
2026-05-27 09:30:00+00:00,001,3.3242105263157895,50.05736842105264,1.8382631578947373,1.9008421052631579,50.0
2026-05-27 09:40:00+00:00,001,3.3314999999999992,50.03450000000001,1.85135,1.89145,50.0
2026-05-27 09:50:00+00:00,001,3.3415,50.35350000000001,1.8422500000000004,1.8699499999999998,50.0
2026-05-27 10:00:00+00:00,001,3.3594999999999997,50.94000000000001,1.84855,1.8105,50.0
2026-05-27 10:10:00+00:00,001,3.3634999999999997,51.07950000000001,1.83825,1.7304500000000005,50.0
2026-05-27 10:20:00+00:00,001,3.3239999999999994,49.40599999999999,1.84805,1.6982,50.0
2026-05-27 10:30:00+00:00,001,3.3225000000000002,49.36399999999999,1.8323,1.666,50.0
2026-05-27 10:40:00+00:00,001,4.008499999999999,71.99799999999999,2.0269000000000004,1.64345,70.0
2026-05-27 10:50:00+00:00,001,4.8725000000000005,99.51150000000001,2.2534,1.60825,100.0
2026-05-27 11:00:00+00:00,001,4.842499999999999,98.03150000000001,2.2689999999999997,1.5948499999999997,100.0
2026-05-27 11:10:00+00:00,001,4.908999999999998,100.84400000000002,2.27075,1.54085,100.0
2026-05-27 11:20:00+00:00,001,4.8904999999999985,100.21450000000002,2.26915,1.5051500000000002,100.0
2026-05-27 11:30:00+00:00,001,4.917000000000001,101.19499999999998,2.2633499999999995,1.4883000000000002,100.0
